15	0.806547619048
20	3.07738095238
23	0.464285714286
24	0.610119047619
27	0.327380952381
39	0.785714285714
42	1.8630952381
44	0.645833333333
52	0.616071428571
53	0.97619047619
56	0.907738095238
57	0.839285714286
71	0.372023809524
72	0.4375
78	0.33630952381
84	0.321428571429
85	0.830357142857
86	0.458333333333
87	0.33630952381
90	0.321428571429
91	0.416666666667
109	0.458333333333
119	0.315476190476
123	0.58630952381
128	0.392857142857
135	0.595238095238
137	0.300595238095
138	0.6875
150	0.467261904762
153	0.589285714286
157	0.53869047619
159	0.458333333333
164	0.53869047619
165	0.369047619048
180	0.66369047619
186	0.717261904762
189	1.20535714286
198	3.48511904762
206	0.360119047619
211	1.57142857143
217	0.303571428571
219	1.34226190476
221	0.514880952381
227	0.300595238095
228	0.339285714286
236	0.556547619048
237	0.997023809524
255	1.33333333333
263	0.764880952381
265	0.91369047619
267	0.333333333333
268	0.300595238095
272	0.425595238095
297	0.425595238095
298	0.505952380952
299	0.616071428571
308	1.47619047619
309	0.482142857143
316	0.622023809524
318	0.303571428571
319	0.348214285714
334	0.479166666667
335	0.696428571429
336	0.6875
337	0.375
340	0.324404761905
343	0.366071428571
347	0.321428571429
349	0.556547619048
352	0.407738095238
353	0.330357142857
355	0.744047619048
364	0.779761904762
366	1.4375
372	0.467261904762
374	0.827380952381
376	0.583333333333
377	0.473214285714
380	0.35119047619
386	0.321428571429
391	0.39880952381
398	0.815476190476
404	0.395833333333
406	1.02380952381
408	0.383928571429
430	0.354166666667
434	0.401785714286
450	0.410714285714
451	0.377976190476
455	0.625
456	0.458333333333
464	1.04166666667
470	0.345238095238
477	0.315476190476
478	0.610119047619
480	0.473214285714
482	0.348214285714
486	6.31547619048
491	3.06547619048
494	0.85119047619
497	0.342261904762
509	0.380952380952
513	0.785714285714
514	0.446428571429
525	1.43452380952
529	0.8125
534	0.660714285714
535	0.770833333333
538	0.321428571429
554	0.380952380952
563	2.87797619048
566	0.389880952381
574	0.440476190476
576	0.360119047619
584	0.502976190476
609	1.35416666667
610	0.479166666667
613	2.15476190476
619	0.339285714286
627	0.642857142857
629	0.8125
634	2.91964285714
640	0.547619047619
650	0.354166666667
651	0.491071428571
661	0.416666666667
666	1.09226190476
669	0.547619047619
673	0.508928571429
680	0.410714285714
683	0.342261904762
685	0.571428571429
689	0.309523809524
690	1.06547619048
691	0.752976190476
692	0.997023809524
693	1.28273809524
697	0.324404761905
698	0.366071428571
712	1.17261904762
714	0.479166666667
715	0.33630952381
717	0.613095238095
720	2.56845238095
732	0.660714285714
742	3.65178571429
745	2.50297619048
752	0.529761904762
753	1.25595238095
760	0.440476190476
761	0.892857142857
766	0.553571428571
780	0.395833333333
784	0.636904761905
786	0.824404761905
789	0.505952380952
791	0.404761904762
793	0.657738095238
795	4.33333333333
797	1.5
799	0.333333333333
814	1.13392857143
817	0.642857142857
819	0.541666666667
824	2.72321428571
825	0.791666666667
832	0.485119047619
833	0.41369047619
834	0.604166666667
837	0.544642857143
840	0.589285714286
846	0.339285714286
848	0.845238095238
851	0.375
855	0.330357142857
859	0.383928571429
861	1.02976190476
862	0.544642857143
865	0.333333333333
879	1.32738095238
880	0.574404761905
904	0.568452380952
909	0.360119047619
914	0.440476190476
918	1.56845238095
920	0.654761904762
922	0.363095238095
928	0.401785714286
931	0.35119047619
937	1.24107142857
938	0.568452380952
943	0.380952380952
945	0.392857142857
947	0.392857142857
950	1.82738095238
967	0.428571428571
975	1.0625
978	2.30357142857
981	0.720238095238
995	0.324404761905
998	0.422619047619
1005	0.39880952381
1008	0.52380952381
1015	1.36607142857
1020	0.300595238095
1021	1.73214285714
1022	0.431547619048
1023	1.03571428571
1029	0.845238095238
1039	0.589285714286
1044	0.3125
1052	0.702380952381
1053	0.360119047619
1054	0.508928571429
1058	0.866071428571
1069	0.404761904762
1077	0.669642857143
1079	1.08630952381
1080	0.416666666667
1084	0.383928571429
1092	0.821428571429
1108	0.535714285714
1112	0.318452380952
1115	0.431547619048
1116	1.30357142857
1117	0.494047619048
1122	0.306547619048
1125	0.303571428571
1126	0.309523809524
1129	0.315476190476
1138	3.91071428571
1152	1.21726190476
1155	0.604166666667
1157	0.532738095238
1159	1.33035714286
1160	1.94047619048
1161	0.327380952381
1167	0.434523809524
1171	0.872023809524
1172	0.675595238095
1176	1.0625
1185	3.06845238095
1187	10.380952381
1192	0.818452380952
1197	0.651785714286
1216	0.464285714286
1227	0.330357142857
1232	0.41369047619
1235	0.633928571429
1236	0.303571428571
1239	0.752976190476
1246	0.470238095238
1248	0.455357142857
1250	5.61607142857
1258	1.1755952381
1263	0.532738095238
1269	0.458333333333
1271	0.303571428571
1272	0.592261904762
1273	1.14285714286
1278	0.872023809524
1280	0.872023809524
1291	0.982142857143
1297	0.348214285714
1298	0.934523809524
1301	1.06845238095
1310	1.0119047619
1329	0.776785714286
1336	1.4494047619
1347	0.660714285714
1355	2.72619047619
1370	0.3125
1375	0.657738095238
1378	1.23214285714
1380	0.407738095238
1389	0.729166666667
1390	1.34523809524
1394	0.443452380952
1398	0.863095238095
1400	0.422619047619
1401	0.571428571429
1419	0.348214285714
1428	0.39880952381
1439	1.02083333333
1440	0.547619047619
1441	0.803571428571
1449	0.327380952381
1460	0.613095238095
1466	0.52380952381
1469	1.27678571429
1487	0.300595238095
1488	0.52380952381
1494	0.383928571429
1497	0.333333333333
1511	0.360119047619
1514	0.568452380952
1515	2.40178571429
1524	4.5505952381
1531	0.428571428571
1535	0.366071428571
1544	1.1994047619
1546	0.306547619048
1547	0.491071428571
1551	0.625
1553	0.330357142857
1556	0.324404761905
1569	0.5
1573	0.779761904762
1576	0.366071428571
1583	0.467261904762
1589	1.30654761905
1596	0.35119047619
1599	4.07142857143
1605	1.21726190476
1606	0.845238095238
1611	0.755952380952
1616	0.383928571429
1635	0.589285714286
1642	1.02976190476
1649	0.434523809524
1650	0.907738095238
1653	0.89880952381
1663	3.12202380952
1665	0.627976190476
1667	0.806547619048
1669	1.12797619048
1673	0.425595238095
1674	0.511904761905
1675	0.428571428571
1678	1.24107142857
1679	0.375
1685	0.407738095238
1687	0.404761904762
1691	0.595238095238
1693	1.5
1695	0.369047619048
1705	0.330357142857
1710	0.982142857143
1714	0.627976190476
1722	0.410714285714
1724	0.386904761905
1731	4.88392857143
1733	0.470238095238
1736	0.636904761905
1757	0.889880952381
1763	0.544642857143
1776	0.636904761905
1778	0.324404761905
1786	0.616071428571
1792	0.541666666667
1793	0.416666666667
1796	0.497023809524
1808	0.306547619048
1812	0.794642857143
1813	0.568452380952
1824	0.470238095238
1825	0.389880952381
1830	2.27083333333
1838	1.11607142857
1839	0.315476190476
1840	0.66369047619
1844	1.34226190476
1845	0.651785714286
1846	0.66369047619
1848	0.33630952381
1858	0.446428571429
1864	1.14880952381
1866	2.05654761905
1870	0.800595238095
1873	0.449404761905
1874	1.3630952381
1877	0.380952380952
1878	1.6875
1882	0.678571428571
1890	0.607142857143
1895	0.47619047619
1903	0.553571428571
1907	1.6755952381
1911	0.300595238095
1913	0.96130952381
1918	1.125
1920	0.541666666667
1923	2.35119047619
1924	0.848214285714
1930	0.458333333333
1940	0.833333333333
1949	0.97619047619
1958	0.571428571429
1969	0.58630952381
1984	1.1875
1986	3.63392857143
1992	0.35119047619
2006	0.547619047619
2030	0.690476190476
2043	0.375
2050	0.613095238095
2053	1.15773809524
2054	0.369047619048
2056	0.407738095238
2059	7.98214285714
2062	1.84226190476
2067	0.488095238095
2073	1.30654761905
2074	0.848214285714
2076	1.98511904762
2079	0.720238095238
2083	0.473214285714
2086	0.357142857143
2087	1.49107142857
2099	0.619047619048
2107	0.678571428571
2114	0.309523809524
2131	1.37202380952
2150	0.491071428571
2162	0.761904761905
2165	0.333333333333
2168	0.622023809524
2169	0.363095238095
2170	0.354166666667
2175	1.32142857143
2191	0.785714285714
2195	0.580357142857
2196	0.925595238095
2204	0.389880952381
2216	0.866071428571
